Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
112.250001672,-704.0980834960938,-3592.166259765625,364.2673645019531,-0.052555172820575535,-154.9646759033203,-1.577538013458252,-0.0013348646461963654,-0.049891397356987
112.250001672,-704.0980834960938,-3592.166259765625,364.2673645019531,-0.052555172820575535,-154.9646759033203,-1.577538013458252,-0.0013348646461963654,-0.049891397356987
112.300001673,-704.0975341796875,-3592.1630859375,364.267333984375,-0.05990489086252637,-155.04037475585938,-1.9051129817962646,0.03817100077867508,-0.21439887583255768
112.300001673,-704.0975341796875,-3592.1630859375,364.267333984375,-0.05990489086252637,-155.04037475585938,-1.9051129817962646,0.03817100077867508,-0.21439887583255768
112.300001673,-704.0975341796875,-3592.1630859375,364.267333984375,-0.05990489086252637,-155.04037475585938,-1.9051129817962646,0.03817100077867508,-0.21439887583255768
112.300001673,-704.0968627929688,-3592.1591796875,364.267333984375,-0.05386986047960818,-155.12619018554688,-1.6528608798980713,-0.026919543743133545,0.1648888736963272
112.350001674,-704.0968627929688,-3592.1591796875,364.267333984375,-0.05386986047960818,-155.12619018554688,-1.6528608798980713,-0.026919543743133545,0.1648888736963272
112.350001674,-704.0968627929688,-3592.1591796875,364.267333984375,-0.05386986047960818,-155.12619018554688,-1.6528608798980713,-0.026919543743133545,0.1648888736963272
112.400001674,-704.0963134765625,-3592.15625,364.2672424316406,-0.052272400353103876,-155.20677185058594,-1.5279964208602905,-0.018764212727546692,0.0697983056306839
112.400001674,-704.0963134765625,-3592.15625,364.2672424316406,-0.052272400353103876,-155.20677185058594,-1.5279964208602905,-0.018764212727546692,0.0697983056306839
112.400001674,-704.0963134765625,-3592.15625,364.2672424316406,-0.052272400353103876,-155.20677185058594,-1.5279964208602905,-0.018764212727546692,0.0697983056306839
112.450001675,-704.0957641601562,-3592.15283203125,364.2671813964844,-0.06270383557421155,-155.2893524169922,-2.0302481651306152,0.03986606374382973,-0.301571786403656
112.450001675,-704.0957641601562,-3592.15283203125,364.2671813964844,-0.06270383557421155,-155.2893524169922,-2.0302481651306152,0.03986606374382973,-0.301571786403656
112.450001675,-704.0957641601562,-3592.15283203125,364.2671813964844,-0.06270383557421155,-155.2893524169922,-2.0302481651306152,0.03986606374382973,-0.301571786403656
112.500001676,-704.094970703125,-3592.148681640625,364.26715087890625,-0.06918532267445698,-155.38653564453125,-2.2413649559020996,0.01232985407114029,-0.14537528157234192
112.500001676,-704.094970703125,-3592.148681640625,364.26715087890625,-0.06918532267445698,-155.38653564453125,-2.2413649559020996,0.01232985407114029,-0.14537528157234192
112.500001676,-704.094970703125,-3592.148681640625,364.26715087890625,-0.06918532267445698,-155.38653564453125,-2.2413649559020996,0.01232985407114029,-0.14537528157234192
112.550001677,-704.0942993164062,-3592.144287109375,364.2671813964844,-0.058900127885863185,-155.48666381835938,-1.846092939376831,-0.03038330003619194,0.19958823919296265
112.550001677,-704.0942993164062,-3592.144287109375,364.2671813964844,-0.058900127885863185,-155.48666381835938,-1.846092939376831,-0.03038330003619194,0.19958823919296265
112.550001677,-704.0942993164062,-3592.144287109375,364.2671813964844,-0.058900127885863185,-155.48666381835938,-1.846092939376831,-0.03038330003619194,0.19958823919296265
112.600001677,-704.09375,-3592.14111328125,364.2671813964844,-0.05589509441051632,-155.56723022460938,-1.7549006938934326,-0.02257365733385086,0.0964018702507019
112.600001677,-704.09375,-3592.14111328125,364.2671813964844,-0.05589509441051632,-155.56723022460938,-1.7549006938934326,-0.02257365733385086,0.0964018702507019
112.600001677,-704.09375,-3592.14111328125,364.2671813964844,-0.05589509441051632,-155.56723022460938,-1.7549006938934326,-0.02257365733385086,0.0964018702507019
112.650001678,-704.093017578125,-3592.137451171875,364.2672119140625,-0.05776398222951684,-155.6602325439453,-1.8255468606948853,0.029645729809999466,-0.033220499753952026
112.650001678,-704.093017578125,-3592.137451171875,364.2672119140625,-0.05776398222951684,-155.6602325439453,-1.8255468606948853,0.029645729809999466,-0.033220499753952026
112.650001678,-704.093017578125,-3592.137451171875,364.2672119140625,-0.05776398222951684,-155.6602325439453,-1.8255468606948853,0.029645729809999466,-0.033220499753952026
112.700001679,-704.0924682617188,-3592.134033203125,364.2671813964844,-0.06214751282823272,-155.73683166503906,-1.9628846645355225,-0.006517600268125534,-0.08643850684165955
112.700001679,-704.0924682617188,-3592.134033203125,364.2671813964844,-0.06214751282823272,-155.73683166503906,-1.9628846645355225,-0.006517600268125534,-0.08643850684165955
112.700001679,-704.0924682617188,-3592.134033203125,364.2671813964844,-0.06214751282823272,-155.73683166503906,-1.9628846645355225,-0.006517600268125534,-0.08643850684165955
112.75000168,-704.0918579101562,-3592.130615234375,364.26708984375,-0.05922981759067625,-155.8252410888672,-1.748673677444458,-0.014177504926919937,0.11236205697059631
112.75000168,-704.0918579101562,-3592.130615234375,364.26708984375,-0.05922981759067625,-155.8252410888672,-1.748673677444458,-0.014177504926919937,0.11236205697059631
112.75000168,-704.0918579101562,-3592.130615234375,364.26708984375,-0.05922981759067625,-155.8252410888672,-1.748673677444458,-0.014177504926919937,0.11236205697059631
112.80000168,-704.0913696289062,-3592.127197265625,364.2669372558594,-0.05512812011875212,-155.9073028564453,-1.6120649576187134,0.0019191764295101166,0.09600214660167694
112.80000168,-704.0913696289062,-3592.127197265625,364.2669372558594,-0.05512812011875212,-155.9073028564453,-1.6120649576187134,0.0019191764295101166,0.09600214660167694
112.80000168,-704.0913696289062,-3592.127197265625,364.2669372558594,-0.05512812011875212,-155.9073028564453,-1.6120649576187134,0.0019191764295101166,0.09600214660167694
112.80000168,-704.0908203125,-3592.123779296875,364.2668151855469,-0.0592508502304554,-155.9888458251953,-1.673299789428711,-0.03591910004615784,-0.02965696156024933
112.850001681,-704.0908203125,-3592.123779296875,364.2668151855469,-0.0592508502304554,-155.9888458251953,-1.673299789428711,-0.03591910004615784,-0.02965696156024933
112.850001681,-704.0908203125,-3592.123779296875,364.2668151855469,-0.0592508502304554,-155.9888458251953,-1.673299789428711,-0.03591910004615784,-0.02965696156024933
112.900001682,-704.0902709960938,-3592.1201171875,364.26666259765625,-0.05611152108758688,-156.0702667236328,-1.6325931549072266,0.025264080613851547,0.011526346206665039
112.900001682,-704.0902709960938,-3592.1201171875,364.26666259765625,-0.05611152108758688,-156.0702667236328,-1.6325931549072266,0.025264080613851547,0.011526346206665039
112.900001682,-704.0902709960938,-3592.1201171875,364.26666259765625,-0.05611152108758688,-156.0702667236328,-1.6325931549072266,0.025264080613851547,0.011526346206665039
112.900001682,-704.08984375,-3592.1171875,364.2665100097656,-0.055877793580293655,-156.15084838867188,-1.6432490348815918,-0.0013803504407405853,0.014421120285987854
112.950001683,-704.08984375,-3592.1171875,364.2665100097656,-0.055877793580293655,-156.15084838867188,-1.6432490348815918,-0.0013803504407405853,0.014421120285987854
112.950001683,-704.08984375,-3592.1171875,364.2665100097656,-0.055877793580293655,-156.15084838867188,-1.6432490348815918,-0.0013803504407405853,0.014421120285987854
113.000001683,-704.0892944335938,-3592.11376953125,364.2663269042969,-0.05591128999367356,-156.23178100585938,-1.5960876941680908,-0.01100713387131691,0.014145523309707642
113.000001683,-704.0892944335938,-3592.11376953125,364.2663269042969,-0.05591128999367356,-156.23178100585938,-1.5960876941680908,-0.01100713387131691,0.014145523309707642
113.000001683,-704.0892944335938,-3592.11376953125,364.2663269042969,-0.05591128999367356,-156.23178100585938,-1.5960876941680908,-0.01100713387131691,0.014145523309707642
113.050001684,-704.0888061523438,-3592.110595703125,364.2662048339844,-0.05226156476419419,-156.31170654296875,-1.545324444770813,0.006274040788412094,0.04493057727813721
113.050001684,-704.0888061523438,-3592.110595703125,364.2662048339844,-0.05226156476419419,-156.31170654296875,-1.545324444770813,0.006274040788412094,0.04493057727813721
113.050001684,-704.0888061523438,-3592.110595703125,364.2662048339844,-0.05226156476419419,-156.31170654296875,-1.545324444770813,0.006274040788412094,0.04493057727813721
113.100001685,-704.0882568359375,-3592.107177734375,364.2660827636719,-0.0546518504852429,-156.39144897460938,-1.5872609615325928,-0.010430142283439636,-0.03602422773838043
113.100001685,-704.0882568359375,-3592.107177734375,364.2660827636719,-0.0546518504852429,-156.39144897460938,-1.5872609615325928,-0.010430142283439636,-0.03602422773838043
113.100001685,-704.0882568359375,-3592.107177734375,364.2660827636719,-0.0546518504852429,-156.39144897460938,-1.5872609615325928,-0.010430142283439636,-0.03602422773838043
113.100001685,-704.0877685546875,-3592.10400390625,364.2659606933594,-0.05320330639369786,-156.47030639648438,-1.5515966415405273,0.0007225014269351959,0.02378016710281372
113.150001686,-704.0877685546875,-3592.10400390625,364.2659606933594,-0.05320330639369786,-156.47030639648438,-1.5515966415405273,0.0007225014269351959,0.02378016710281372
113.150001686,-704.0877685546875,-3592.10400390625,364.2659606933594,-0.05320330639369786,-156.47030639648438,-1.5515966415405273,0.0007225014269351959,0.02378016710281372
113.200001686,-704.0873413085938,-3592.1005859375,364.2658996582031,-0.052302432246506214,-156.54916381835938,-1.5436667203903198,-0.006619170308113098,0.02099074423313141
113.200001686,-704.0873413085938,-3592.1005859375,364.2658996582031,-0.052302432246506214,-156.54916381835938,-1.5436667203903198,-0.006619170308113098,0.02099074423313141
113.200001686,-704.0873413085938,-3592.1005859375,364.2658996582031,-0.052302432246506214,-156.54916381835938,-1.5436667203903198,-0.006619170308113098,0.02099074423313141
113.250001687,-704.0867919921875,-3592.097412109375,364.2658386230469,-0.057272820151411,-156.62832641601562,-1.674920678138733,0.00394478440284729,-0.09718053042888641
113.250001687,-704.0867919921875,-3592.097412109375,364.2658386230469,-0.057272820151411,-156.62832641601562,-1.674920678138733,0.00394478440284729,-0.09718053042888641
113.250001687,-704.0867919921875,-3592.097412109375,364.2658386230469,-0.057272820151411,-156.62832641601562,-1.674920678138733,0.00394478440284729,-0.09718053042888641
113.250001687,-704.0862426757812,-3592.09375,364.2658996582031,-0.056608151411637664,-156.71441650390625,-1.7445002794265747,-0.01333780586719513,-0.04781842231750488
113.300001688,-704.0862426757812,-3592.09375,364.2658996582031,-0.056608151411637664,-156.71441650390625,-1.7445002794265747,-0.01333780586719513,-0.04781842231750488
113.300001688,-704.0862426757812,-3592.09375,364.2658996582031,-0.056608151411637664,-156.71441650390625,-1.7445002794265747,-0.01333780586719513,-0.04781842231750488
113.350001689,-704.085693359375,-3592.09033203125,364.26605224609375,-0.050109809497371316,-156.8033447265625,-1.576429843902588,0.00019521452486515045,0.12722507119178772
113.350001689,-704.085693359375,-3592.09033203125,364.26605224609375,-0.050109809497371316,-156.8033447265625,-1.576429843902588,0.00019521452486515045,0.12722507119178772
113.350001689,-704.085693359375,-3592.09033203125,364.26605224609375,-0.050109809497371316,-156.8033447265625,-1.576429843902588,0.00019521452486515045,0.12722507119178772
113.400001689,-704.0851440429688,-3592.0869140625,364.2660827636719,-0.05632253910880536,-156.88555908203125,-1.819872260093689,0.007135011255741119,-0.11383071541786194
113.400001689,-704.0851440429688,-3592.0869140625,364.2660827636719,-0.05632253910880536,-156.88555908203125,-1.819872260093689,0.007135011255741119,-0.11383071541786194
113.400001689,-704.0851440429688,-3592.0869140625,364.2660827636719,-0.05632253910880536,-156.88555908203125,-1.819872260093689,0.007135011255741119,-0.11383071541786194
113.45000169,-704.0846557617188,-3592.083251953125,364.2662048339844,-0.060255641234107316,-156.96377563476562,-1.8927582502365112,0.008732415735721588,-0.09118989109992981
113.45000169,-704.0846557617188,-3592.083251953125,364.2662048339844,-0.060255641234107316,-156.96377563476562,-1.8927582502365112,0.008732415735721588,-0.09118989109992981
113.45000169,-704.0846557617188,-3592.083251953125,364.2662048339844,-0.060255641234107316,-156.96377563476562,-1.8927582502365112,0.008732415735721588,-0.09118989109992981
113.500001691,-704.0840454101562,-3592.0791015625,364.2662048339844,-0.06889073777711019,-157.0675506591797,-2.084524154663086,0.012365812435746193,-0.1661941409111023
113.500001691,-704.0840454101562,-3592.0791015625,364.2662048339844,-0.06889073777711019,-157.0675506591797,-2.084524154663086,0.012365812435746193,-0.1661941409111023
113.500001691,-704.0840454101562,-3592.0791015625,364.2662048339844,-0.06889073777711019,-157.0675506591797,-2.084524154663086,0.012365812435746193,-0.1661941409111023
113.550001692,-704.08349609375,-3592.074951171875,364.26617431640625,-0.06493193551432341,-157.16392517089844,-1.8630712032318115,-0.020482055842876434,0.15090063214302063
113.550001692,-704.08349609375,-3592.074951171875,364.26617431640625,-0.06493193551432341,-157.16392517089844,-1.8630712032318115,-0.020482055842876434,0.15090063214302063
113.550001692,-704.08349609375,-3592.074951171875,364.26617431640625,-0.06493193551432341,-157.16392517089844,-1.8630712032318115,-0.020482055842876434,0.15090063214302063
113.600001692,-704.0829467773438,-3592.0712890625,364.2659606933594,-0.06387593038380146,-157.25486755371094,-1.8228915929794312,0.01832570880651474,0.023235827684402466
113.600001692,-704.0829467773438,-3592.0712890625,364.2659606933594,-0.06387593038380146,-157.25486755371094,-1.8228915929794312,0.01832570880651474,0.023235827684402466
113.600001692,-704.0829467773438,-3592.0712890625,364.2659606933594,-0.06387593038380146,-157.25486755371094,-1.8228915929794312,0.01832570880651474,0.023235827684402466
113.600001692,-704.0823974609375,-3592.0673828125,364.2657775878906,-0.06342639378271997,-157.34609985351562,-1.8457425832748413,0.0021174363791942596,-0.0006444752216339111
113.650001693,-704.0823974609375,-3592.0673828125,364.2657775878906,-0.06342639378271997,-157.34609985351562,-1.8457425832748413,0.0021174363791942596,-0.0006444752216339111
113.650001693,-704.0823974609375,-3592.0673828125,364.2657775878906,-0.06342639378271997,-157.34609985351562,-1.8457425832748413,0.0021174363791942596,-0.0006444752216339111
113.700001694,-704.08203125,-3592.064208984375,364.26556396484375,-0.048914338229224086,-157.42544555664062,-1.3283580541610718,-0.07895965129137039,0.3617142140865326
