Time,pos x,pos y,pos z,vel,heading,ang vel z,lin acc x,lin acc y
2317.000034525,-822.1340942382812,-4999.09423828125,375.4787292480469,0.0005528654728550464,-89.00897216796875,-0.0011104217264801264,0.018400711938738823,0.027987249195575714
2317.000034525,-822.1340942382812,-4999.09375,375.4786682128906,0.0013272048527142033,-89.00900268554688,-0.0006178173352964222,0.002670521382242441,0.010488010011613369
2317.050034526,-822.1340942382812,-4999.09375,375.4786682128906,0.0013272048527142033,-89.00900268554688,-0.0006178173352964222,0.002670521382242441,0.010488010011613369
2317.050034526,-822.1340942382812,-4999.09375,375.4786682128906,0.0013272048527142033,-89.00900268554688,-0.0006178173352964222,0.002670521382242441,0.010488010011613369
2317.100034527,-822.1340942382812,-4999.09375,375.47857666015625,0.001826591498684138,-89.00899505615234,-0.0007986476994119585,0.0035056197084486485,0.0016431929543614388
2317.100034527,-822.1340942382812,-4999.09375,375.47857666015625,0.001826591498684138,-89.00899505615234,-0.0007986476994119585,0.0035056197084486485,0.0016431929543614388
2317.100034527,-822.1340942382812,-4999.09375,375.47857666015625,0.001826591498684138,-89.00899505615234,-0.0007986476994119585,0.0035056197084486485,0.0016431929543614388
2317.150034528,-822.1340942382812,-4999.09375,375.47845458984375,0.0019036676271753095,-89.00906372070312,-0.0007393412524834275,0.005867820233106613,-0.003493314143270254
2317.150034528,-822.1340942382812,-4999.09375,375.47845458984375,0.0019036676271753095,-89.00906372070312,-0.0007393412524834275,0.005867820233106613,-0.003493314143270254
2317.150034528,-822.1340942382812,-4999.09375,375.47845458984375,0.0019036676271753095,-89.00906372070312,-0.0007393412524834275,0.005867820233106613,-0.003493314143270254
2317.200034528,-822.1340942382812,-4999.09375,375.4783935546875,0.0018739195191130875,-89.00908660888672,-0.00037597137270495296,9.017810225486755e-05,-0.003390219062566757
2317.200034528,-822.1340942382812,-4999.09375,375.4783935546875,0.0018739195191130875,-89.00908660888672,-0.00037597137270495296,9.017810225486755e-05,-0.003390219062566757
2317.200034528,-822.1340942382812,-4999.09375,375.4783935546875,0.0018739195191130875,-89.00908660888672,-0.00037597137270495296,9.017810225486755e-05,-0.003390219062566757
2317.200034528,-822.1340942382812,-4999.09326171875,375.4783020019531,0.0018008709230343811,-89.00912475585938,-0.0007135462947189808,-0.0017499695532023907,-0.004923231899738312
2317.200034528,-822.1340942382812,-4999.09326171875,375.4783020019531,0.0018008709230343811,-89.00912475585938,-0.0007135462947189808,-0.0017499695532023907,-0.004923231899738312
2317.250034529,-822.1340942382812,-4999.09326171875,375.4783020019531,0.0018008709230343811,-89.00912475585938,-0.0007135462947189808,-0.0017499695532023907,-0.004923231899738312
2317.30003453,-822.1340942382812,-4999.09326171875,375.4783020019531,0.0,-89.00912475585938,0.0,0.0017409877618774772,-0.021112896502017975
2317.30003453,-822.1340942382812,-4999.09326171875,375.4783020019531,0.0,-89.00912475585938,0.0,0.0017409877618774772,-0.021112896502017975
2317.30003453,-822.1340942382812,-4999.09326171875,375.4783020019531,0.0,-89.00912475585938,0.0,0.0017409877618774772,-0.021112896502017975
2317.30003453,-822.134033203125,-4999.08935546875,375.4781799316406,-0.08790432079695165,-89.00743865966797,0.002846541116014123,0.020529141649603844,-1.7500278949737549
2317.350034531,-822.134033203125,-4999.08935546875,375.4781799316406,-0.08790432079695165,-89.00743865966797,0.002846541116014123,0.020529141649603844,-1.7500278949737549
2317.350034531,-822.134033203125,-4999.08935546875,375.4781799316406,-0.08790432079695165,-89.00743865966797,0.002846541116014123,0.020529141649603844,-1.7500278949737549
2317.400034531,-822.134033203125,-4999.083984375,375.47802734375,-0.1268179677426815,-89.00712585449219,0.003349884180352092,0.006275151390582323,-0.7686448097229004
2317.400034531,-822.134033203125,-4999.083984375,375.47802734375,-0.1268179677426815,-89.00712585449219,0.003349884180352092,0.006275151390582323,-0.7686448097229004
2317.400034531,-822.134033203125,-4999.083984375,375.47802734375,-0.1268179677426815,-89.00712585449219,0.003349884180352092,0.006275151390582323,-0.7686448097229004
2317.450034532,-822.1342163085938,-4999.076171875,375.47784423828125,-0.2208384764380753,-89.02275848388672,-0.2758413255214691,-0.3204405903816223,-1.5552077293395996
2317.450034532,-822.1342163085938,-4999.076171875,375.47784423828125,-0.2208384764380753,-89.02275848388672,-0.2758413255214691,-0.3204405903816223,-1.5552077293395996
2317.450034532,-822.1342163085938,-4999.076171875,375.47784423828125,-0.2208384764380753,-89.02275848388672,-0.2758413255214691,-0.3204405903816223,-1.5552077293395996
2317.500034533,-822.1351928710938,-4999.06103515625,375.4775390625,-0.4402403421700001,-89.10674285888672,-2.0358951091766357,-0.4055933654308319,-3.947542905807495
2317.500034533,-822.1351928710938,-4999.06103515625,375.4775390625,-0.4402403421700001,-89.10674285888672,-2.0358951091766357,-0.4055933654308319,-3.947542905807495
2317.500034533,-822.1351928710938,-4999.06103515625,375.4775390625,-0.4402403421700001,-89.10674285888672,-2.0358951091766357,-0.4055933654308319,-3.947542905807495
2317.550034534,-822.135986328125,-4999.03564453125,375.47705078125,-0.5846955766901374,-89.17070770263672,-1.5618336200714111,0.4748792052268982,-3.3179993629455566
2317.550034534,-822.135986328125,-4999.03564453125,375.47705078125,-0.5846955766901374,-89.17070770263672,-1.5618336200714111,0.4748792052268982,-3.3179993629455566
2317.550034534,-822.135986328125,-4999.03564453125,375.47705078125,-0.5846955766901374,-89.17070770263672,-1.5618336200714111,0.4748792052268982,-3.3179993629455566
2317.600034534,-822.1364135742188,-4999.0,375.4764404296875,-0.8175784526392817,-89.18791961669922,-0.20204758644104004,0.0027001462876796722,-4.619450569152832
2317.600034534,-822.1364135742188,-4999.0,375.4764404296875,-0.8175784526392817,-89.18791961669922,-0.20204758644104004,0.0027001462876796722,-4.619450569152832
2317.600034534,-822.1364135742188,-4999.0,375.4764404296875,-0.8175784526392817,-89.18791961669922,-0.20204758644104004,0.0027001462876796722,-4.619450569152832
2317.650034535,-822.1351318359375,-4998.955078125,375.47576904296875,-0.9446028200909495,-89.14269256591797,0.4516247808933258,0.9102951288223267,-3.4180378913879395
2317.650034535,-822.1351318359375,-4998.955078125,375.47576904296875,-0.9446028200909495,-89.14269256591797,0.4516247808933258,0.9102951288223267,-3.4180378913879395
2317.650034535,-822.1351318359375,-4998.955078125,375.47576904296875,-0.9446028200909495,-89.14269256591797,0.4516247808933258,0.9102951288223267,-3.4180378913879395
2317.700034536,-822.1353759765625,-4998.8994140625,375.47503662109375,-1.2490788474678993,-89.17317962646484,-0.934912383556366,-1.196865439414978,-4.846357345581055
2317.700034536,-822.1353759765625,-4998.8994140625,375.47503662109375,-1.2490788474678993,-89.17317962646484,-0.934912383556366,-1.196865439414978,-4.846357345581055
2317.700034536,-822.1353759765625,-4998.8994140625,375.47503662109375,-1.2490788474678993,-89.17317962646484,-0.934912383556366,-1.196865439414978,-4.846357345581055
2317.750034537,-822.1376953125,-4998.833984375,375.4742126464844,-1.475791385397315,-89.31979370117188,-3.3520143032073975,-0.6537029147148132,-3.8315415382385254
2317.750034537,-822.1376953125,-4998.833984375,375.4742126464844,-1.475791385397315,-89.31979370117188,-3.3520143032073975,-0.6537029147148132,-3.8315415382385254
2317.750034537,-822.1376953125,-4998.833984375,375.4742126464844,-1.475791385397315,-89.31979370117188,-3.3520143032073975,-0.6537029147148132,-3.8315415382385254
2317.800034537,-822.1410522460938,-4998.7587890625,375.4732971191406,-1.6664911564439535,-89.51107025146484,-4.186046600341797,-0.5404248833656311,-3.248002529144287
2317.800034537,-822.1410522460938,-4998.7587890625,375.4732971191406,-1.6664911564439535,-89.51107025146484,-4.186046600341797,-0.5404248833656311,-3.248002529144287
2317.800034537,-822.1410522460938,-4998.7587890625,375.4732971191406,-1.6664911564439535,-89.51107025146484,-4.186046600341797,-0.5404248833656311,-3.248002529144287
2317.850034538,-822.1471557617188,-4998.6708984375,375.4722595214844,-2.0246264692395926,-89.78170776367188,-6.315065383911133,-1.4105446338653564,-5.6903815269470215
2317.850034538,-822.1471557617188,-4998.6708984375,375.4722595214844,-2.0246264692395926,-89.78170776367188,-6.315065383911133,-1.4105446338653564,-5.6903815269470215
2317.850034538,-822.1471557617188,-4998.6708984375,375.4722595214844,-2.0246264692395926,-89.78170776367188,-6.315065383911133,-1.4105446338653564,-5.6903815269470215
2317.900034539,-822.1505126953125,-4998.5712890625,375.47113037109375,-2.1568249631673098,-89.94728088378906,-0.9958240389823914,2.2359492778778076,-4.820079803466797
2317.900034539,-822.1505126953125,-4998.5712890625,375.47113037109375,-2.1568249631673098,-89.94728088378906,-0.9958240389823914,2.2359492778778076,-4.820079803466797
2317.900034539,-822.1505126953125,-4998.5712890625,375.47113037109375,-2.1568249631673098,-89.94728088378906,-0.9958240389823914,2.2359492778778076,-4.820079803466797
2317.95003454,-822.1507568359375,-4998.458984375,375.4698486328125,-2.3806748781353235,-89.9522705078125,0.15040230751037598,0.7258936762809753,-5.151214599609375
2317.95003454,-822.1507568359375,-4998.458984375,375.4698486328125,-2.3806748781353235,-89.9522705078125,0.15040230751037598,0.7258936762809753,-5.151214599609375
2317.95003454,-822.1507568359375,-4998.458984375,375.4698486328125,-2.3806748781353235,-89.9522705078125,0.15040230751037598,0.7258936762809753,-5.151214599609375
2318.00003454,-822.154052734375,-4998.33203125,375.46832275390625,-2.7850553169846535,-90.07447814941406,-3.838758945465088,-1.8415452241897583,-6.186304092407227
2318.00003454,-822.154052734375,-4998.33203125,375.46832275390625,-2.7850553169846535,-90.07447814941406,-3.838758945465088,-1.8415452241897583,-6.186304092407227
2318.00003454,-822.154052734375,-4998.33203125,375.46832275390625,-2.7850553169846535,-90.07447814941406,-3.838758945465088,-1.8415452241897583,-6.186304092407227
2318.050034541,-822.1599731445312,-4998.18798828125,375.4666748046875,-3.196173321455717,-90.3101806640625,-5.254555702209473,-0.8650806546211243,-7.284965515136719
2318.050034541,-822.1599731445312,-4998.18798828125,375.4666748046875,-3.196173321455717,-90.3101806640625,-5.254555702209473,-0.8650806546211243,-7.284965515136719
2318.050034541,-822.1599731445312,-4998.18798828125,375.4666748046875,-3.196173321455717,-90.3101806640625,-5.254555702209473,-0.8650806546211243,-7.284965515136719
2318.100034542,-822.1697387695312,-4998.02490234375,375.4647216796875,-3.6863787062466145,-90.67278289794922,-8.331212043762207,-1.9976890087127686,-7.724752426147461
2318.100034542,-822.1697387695312,-4998.02490234375,375.4647216796875,-3.6863787062466145,-90.67278289794922,-8.331212043762207,-1.9976890087127686,-7.724752426147461
2318.100034542,-822.1697387695312,-4998.02490234375,375.4647216796875,-3.6863787062466145,-90.67278289794922,-8.331212043762207,-1.9976890087127686,-7.724752426147461
2318.150034543,-822.1801147460938,-4997.8427734375,375.4626159667969,-4.056051559746265,-91.02249145507812,-6.614373683929443,0.1432478427886963,-7.464532852172852
2318.150034543,-822.1801147460938,-4997.8427734375,375.4626159667969,-4.056051559746265,-91.02249145507812,-6.614373683929443,0.1432478427886963,-7.464532852172852
2318.150034543,-822.1801147460938,-4997.8427734375,375.4626159667969,-4.056051559746265,-91.02249145507812,-6.614373683929443,0.1432478427886963,-7.464532852172852
2318.200034543,-822.1948852539062,-4997.64306640625,375.46038818359375,-4.531177554279566,-91.48310852050781,-10.787731170654297,-2.6392908096313477,-6.782784461975098
2318.200034543,-822.1948852539062,-4997.64306640625,375.46038818359375,-4.531177554279566,-91.48310852050781,-10.787731170654297,-2.6392908096313477,-6.782784461975098
2318.200034543,-822.1948852539062,-4997.64306640625,375.46038818359375,-4.531177554279566,-91.48310852050781,-10.787731170654297,-2.6392908096313477,-6.782784461975098
2318.250034544,-822.2098999023438,-4997.42578125,375.4580078125,-4.849787823855877,-91.89028930664062,-6.888427734375,0.8673954010009766,-7.175178527832031
2318.250034544,-822.2098999023438,-4997.42578125,375.4580078125,-4.849787823855877,-91.89028930664062,-6.888427734375,0.8673954010009766,-7.175178527832031
2318.250034544,-822.2098999023438,-4997.42578125,375.4580078125,-4.849787823855877,-91.89028930664062,-6.888427734375,0.8673954010009766,-7.175178527832031
2318.250034544,-822.2179565429688,-4997.19091796875,375.4554138183594,-4.9880933947861195,-91.91934204101562,3.3408336639404297,4.234030723571777,-6.911449432373047
2318.300034545,-822.2179565429688,-4997.19091796875,375.4554138183594,-4.9880933947861195,-91.91934204101562,3.3408336639404297,4.234030723571777,-6.911449432373047
2318.300034545,-822.2179565429688,-4997.19091796875,375.4554138183594,-4.9880933947861195,-91.91934204101562,3.3408336639404297,4.234030723571777,-6.911449432373047
2318.350034546,-822.2210693359375,-4996.93896484375,375.4527893066406,-5.288054127246141,-91.685302734375,5.328794479370117,1.1376880407333374,-7.1520233154296875
2318.350034546,-822.2210693359375,-4996.93896484375,375.4527893066406,-5.288054127246141,-91.685302734375,5.328794479370117,1.1376880407333374,-7.1520233154296875
2318.350034546,-822.2210693359375,-4996.93896484375,375.4527893066406,-5.288054127246141,-91.685302734375,5.328794479370117,1.1376880407333374,-7.1520233154296875
2318.400034546,-822.2236328125,-4996.66943359375,375.4500732421875,-5.591617163270712,-91.44646453857422,2.672964096069336,0.4256224036216736,-6.391534805297852
2318.400034546,-822.2236328125,-4996.66943359375,375.4500732421875,-5.591617163270712,-91.44646453857422,2.672964096069336,0.4256224036216736,-6.391534805297852
2318.400034546,-822.2236328125,-4996.66943359375,375.4500732421875,-5.591617163270712,-91.44646453857422,2.672964096069336,0.4256224036216736,-6.391534805297852
2318.450034547,-822.2279663085938,-4996.39501953125,375.4474182128906,-5.635104864835739,-91.25098419189453,5.546705722808838,-0.8693333864212036,0.03617286682128906
2318.450034547,-822.2279663085938,-4996.39501953125,375.4474182128906,-5.635104864835739,-91.25098419189453,5.546705722808838,-0.8693333864212036,0.03617286682128906
2318.450034547,-822.2279663085938,-4996.39501953125,375.4474182128906,-5.635104864835739,-91.25098419189453,5.546705722808838,-0.8693333864212036,0.03617286682128906
2318.500034548,-822.2327880859375,-4996.12060546875,375.44488525390625,-5.652995556592941,-91.2087631225586,-2.2699074745178223,-0.24439051747322083,-0.12469291687011719
2318.500034548,-822.2327880859375,-4996.12060546875,375.44488525390625,-5.652995556592941,-91.2087631225586,-2.2699074745178223,-0.24439051747322083,-0.12469291687011719
2318.500034548,-822.2327880859375,-4996.12060546875,375.44488525390625,-5.652995556592941,-91.2087631225586,-2.2699074745178223,-0.24439051747322083,-0.12469291687011719
2318.550034549,-822.2376098632812,-4995.8466796875,375.44232177734375,-5.652588117867708,-91.1226806640625,4.378154754638672,0.06752058863639832,-0.04363059997558594
2318.550034549,-822.2376098632812,-4995.8466796875,375.44232177734375,-5.652588117867708,-91.1226806640625,4.378154754638672,0.06752058863639832,-0.04363059997558594
